Kreise_Code,year,CAP,GVAREAL,GVAREALPW,CAPPW,EMPL,POP,prec2,tas,hotday.d,coldday.d,R_West,R_East,T_Urban,T_Rural,D1.tas,tas2,D1.hotday.d,D1.coldday.d,D1.prec,D1.tas2,GVAREALPWln,CAPPWln,D1.GVAREALPWln,D1.CAPPWln,prec,prec.d,precpd,D1.GVAREALPWln.L1,D1.precpd,hotday.d.L1,coldday.d.L1,D1.tas.L1,precpd.L1,hotday.d.L2,coldday.d.L2,hotday.d.L3,coldday.d.L3,hotday.d.L4,coldday.d.L4,hotday.d.L5,coldday.d.L5
16068,2016,10163.62789,1460.827989,49.21927186657682,342.4402927897574,29.68,70.359,90763.72581603112,9.950949907276197,33.0,8.0,0,1,0,1,-0.3704623307758599,99.02140405712017,0.0,4.0,10.794651699999974,-7.510146530690591,3.896285251407261,5.836097314884308,-0.0061045785785731,0.0087279210136452,301.2701874381125,263,1.1455140206772338,0.0532168623937701,-0.0352808398403634,33.0,4.0,-0.2240994304236441,1.1807948605175973,26.0,1.0,17.0,31.0,29.0,21.0,17.0,15.0
16068,2017,10179.55866,1506.640165,50.79875130651742,343.2198880609596,29.659,70.073,154886.9741105238,10.033691954575994,13.0,2.0,0,1,0,1,0.0827420472997975,100.67497423932303,-20.0,-6.0,92.2866371,1.65357018220287,3.927871773701963,5.838371314830405,0.031586522294702,0.0022739999460972,393.5568245177098,252,1.5617334306258326,-0.0061045785785731,0.4162194099485987,33.0,8.0,-0.3704623307758599,1.1455140206772338,33.0,4.0,26.0,1.0,17.0,31.0,29.0,21.0
16068,2018,10296.69172,1512.780517,50.66244196249163,344.83227461486945,29.86,69.841,43195.848245827096,10.81858781828002,41.0,18.0,0,1,0,1,0.7848958637040262,117.04184238183686,28.0,16.0,-185.7207154,16.366868142513823,3.925184846382424,5.8430581382804005,-0.0026869273195395,0.0046868234499957,207.8361091140991,215,0.9666795772748796,0.031586522294702,-0.595053853350953,13.0,2.0,0.0827420472997975,1.5617334306258326,33.0,8.0,33.0,4.0,26.0,1.0,17.0,31.0
16068,2019,10388.29962,1535.775746,51.568978409052754,348.8230623551929,29.781,69.541,67775.86086262745,10.660545834422612,24.0,0.0,0,1,0,1,-0.1580419838574087,113.64723748782532,-17.0,-18.0,52.5018652,-3.394604894011536,3.942920298075159,5.854564808986645,0.0177354516927357,0.0115066707062441,260.3379743345663,244,1.0669589112072388,-0.0026869273195395,0.1002793339323592,41.0,18.0,0.7848958637040262,0.9666795772748796,13.0,2.0,33.0,8.0,33.0,4.0,26.0,1.0
16068,2020,10240.10786,1450.991542,50.47102654005357,356.1900539149188,28.749,69.267,111935.28766408804,10.744525181076355,25.0,4.0,0,1,0,1,0.0839793466537432,115.44482136678388,1.0,4.0,74.22933979999999,1.7975838789585623,3.921399439754073,5.875464447711416,-0.0215208583210859,0.0208996387247708,334.56731408777483,243,1.3768202225834356,0.0177354516927357,0.3098613113761967,24.0,0.0,-0.1580419838574087,1.0669589112072388,41.0,18.0,13.0,2.0,33.0,8.0,33.0,4.0
16069,2000,6364.659893,991.0734997,37.21083951715852,238.9674811519111,26.634,73.858,268657.39764893265,8.933444367985395,30.0,3.0,0,1,0,1,,79.80642827588997,,,,,3.616600103704627,5.476327480548325,,,518.3217124589457,316,1.640258583730841,,,,,,,,,,,,,,
16069,2001,6661.53713,1015.925917,38.92734757452679,255.2508671162541,26.098,73.382,360898.4032875796,8.180115038652854,22.0,14.0,0,1,0,1,-0.7533293293325407,66.91428204559459,-8.0,11.0,82.42649040000003,-12.89214623029538,3.661697026101264,5.542246854164389,0.0450969223966368,0.0659193736160634,600.7482029391533,319,1.8832232067058097,,0.2429646229749686,30.0,3.0,,1.640258583730841,,,,,,,,
16069,2002,6882.644119,1034.410733,40.64162867358164,270.4166320524909,25.452,72.83,393681.4192861057,8.698332045550659,30.0,5.0,0,1,0,1,0.5182170068978049,75.6609803746535,8.0,-9.0,26.69216819999997,8.746698329058916,3.7047928780966894,5.599963851347066,0.0430958519954254,0.0577169971826778,627.4403710939046,304,2.0639485891246863,0.0450969223966368,0.1807253824188766,22.0,14.0,-0.7533293293325407,1.8832232067058097,30.0,3.0,,,,,,
16069,2003,7039.109015,1039.09977,42.16270115642119,285.620166970988,24.645,72.192,144150.12792528738,8.704102488113602,33.0,7.0,0,1,0,1,0.0057704425629427,75.76140012358539,3.0,2.0,-247.7692925,0.1004197489318841,3.741535971355841,5.654662840615989,0.036743093259151,0.0546989892689229,379.67107857613246,253,1.500676199905662,0.0430958519954254,-0.5632723892190243,30.0,5.0,0.5182170068978049,2.0639485891246863,22.0,14.0,30.0,3.0,,,,
16069,2004,7227.131284,1076.808674,43.41445284844576,291.3813362899649,24.803,71.553,327338.22147557983,7.91423220597961,16.0,12.0,0,1,0,1,-0.7898702821339914,62.63507141016489,-17.0,5.0,192.46371450000004,-13.1263287134205,3.7707924006103375,5.674632843288382,0.029256429254497,0.0199700026723927,572.1347930643176,306,1.8697215459618224,0.036743093259151,0.3690453460561604,33.0,7.0,0.0057704425629427,1.500676199905662,30.0,5.0,22.0,14.0,30.0,3.0,,
16069,2005,7498.997613,1070.226032,43.05878221685778,301.7098214846107,24.855,71.049,245588.0426466525,8.120909663615466,23.0,20.0,0,1,0,1,0.2066774576358554,65.94917376460306,7.0,8.0,-76.56638950000001,3.3141023544381696,3.7625662104600752,5.709465699445595,-0.0082261901502622,0.0348328561572124,495.5684036257506,295,1.6798928936466122,0.029256429254497,-0.1898286523152101,16.0,12.0,-0.7898702821339914,1.8697215459618224,33.0,7.0,30.0,5.0,22.0,14.0,30.0,3.0
16069,2006,7745.084918,1121.287586,44.29165689682414,305.93636111550006,25.316,70.378,303626.9521035789,8.524118821786713,31.0,23.0,0,1,0,1,0.4032091581712471,72.6606016879385,8.0,3.0,55.455145899999934,6.711427923335435,3.790796327414279,5.723377110112794,0.0282301169542034,0.0139114106671991,551.0235495285447,297,1.8552981465607563,-0.0082261901502622,0.1754052529141441,23.0,20.0,0.2066774576358554,1.6798928936466122,16.0,12.0,33.0,7.0,30.0,5.0,22.0,14.0
16069,2007,7931.199115,1156.034168,44.60696743324587,306.0348477774348,25.916,69.565,399948.2476687738,8.8002288048972,23.0,3.0,0,1,0,1,0.2761099831104872,77.4440270185424,-8.0,-20.0,81.39106740000011,4.7834253306039045,3.797890067301236,5.723698977093965,0.0070937398869568,0.0003218669811708,632.4146169112688,281,2.2505858253070063,0.0282301169542034,0.39528767874625,31.0,23.0,0.4032091581712471,1.8552981465607563,23.0,20.0,16.0,12.0,33.0,7.0,30.0,5.0
16069,2008,8063.035452,1130.71418,43.62491531309078,311.0859003819592,25.919,68.743,256156.23040085417,8.482283370043538,24.0,13.0,0,1,0,1,-0.3179454348536623,71.94913116971716,1.0,10.0,-126.29582610000006,-5.494895848825237,3.775628439273504,5.740069081057045,-0.022261628027731,0.0163701039630801,506.1187907772609,288,1.7573569124210449,0.0070937398869568,-0.4932289128859615,23.0,3.0,0.2761099831104872,2.2505858253070063,31.0,23.0,23.0,20.0,16.0,12.0,33.0,7.0
16069,2009,8147.753236,1046.592082,40.96090493522758,318.8819708034911,25.551,67.923,322611.58511623647,8.155064847880181,11.0,15.0,0,1,0,1,-0.3272185221633563,66.50508267313101,-13.0,2.0,61.87028049999998,-5.444048496586149,3.7126180736324073,5.7648210368376684,-0.0630103656410971,0.0247519557806237,567.989071329012,282,2.0141456430106808,-0.022261628027731,0.2567887305896359,24.0,13.0,-0.3179454348536623,1.7573569124210449,23.0,3.0,31.0,23.0,23.0,20.0,16.0,12.0
16069,2010,8316.573399,1105.995089,42.59397246399137,320.2870445582685,25.966,67.113,281525.6090854372,6.885108726928243,9.0,28.0,0,1,0,1,-1.2699561209519388,47.40472218162345,-2.0,13.0,-37.39920229999996,-19.10036049150757,3.751712751808863,5.769217607961512,0.0390946781764554,0.0043965711238431,530.5898689970747,289,1.8359511037961065,-0.0630103656410971,-0.1781945392145743,11.0,15.0,-0.3272185221633563,2.0141456430106808,24.0,13.0,23.0,3.0,31.0,23.0,23.0,20.0
16069,2011,8476.388498,1162.749743,44.13214950468744,321.7212015789274,26.347,66.354,212355.4103655225,8.647972680893156,13.0,6.0,0,1,0,1,1.7628639539649136,74.78743148947437,4.0,-22.0,-69.7695023,27.382709307850924,3.7871885305631134,5.773685336888173,0.0354757787542521,0.0044677289266612,460.8203667116918,265,1.73894478004412,0.0390946781764554,-0.0970063237519864,9.0,28.0,-1.2699561209519388,1.8359511037961065,11.0,15.0,24.0,13.0,23.0,3.0,31.0,23.0
16069,2012,8515.166932,1175.999754,44.69102964201566,323.59834810367107,26.314,65.774,318677.2426926296,8.143492456483738,30.0,18.0,0,1,0,1,-0.5044802244094182,66.31646938880755,17.0,12.0,103.69468419999998,-8.470962100666824,3.7997728023312303,5.77950308042369,0.0125842717681154,0.0058177435355171,564.5150508718513,271,2.0830813685308165,0.0354757787542521,0.3441365884866965,13.0,6.0,1.7628639539649136,1.73894478004412,9.0,28.0,11.0,15.0,24.0,13.0,23.0,3.0
16069,2013,8432.185646,1163.647082,44.85226187172371,325.01486455442495,25.944,65.286,267902.8456332531,7.792346674652544,18.0,24.0,0,1,0,1,-0.3511457818311942,60.72066669796856,-12.0,6.0,-46.92173019999996,-5.595802690838987,3.803374019155649,5.783870918374367,0.003601216824419,0.004367837950677,517.5933206765317,275,1.8821575297328423,0.0125842717681154,-0.2009238387979741,30.0,18.0,-0.5044802244094182,2.0830813685308165,13.0,6.0,9.0,28.0,11.0,15.0,24.0,13.0
16069,2014,8526.095566,1201.767192,46.45049443413729,329.5491483457019,25.872,64.853,210803.1013125943,9.387759398192198,20.0,0.0,0,1,0,1,1.5954127235396545,88.13002651834594,2.0,-24.0,-58.46033200000005,27.409359820377382,3.838387109641028,5.797725503200751,0.0350130904853784,0.013854584826384,459.1329886802976,281,1.6339252266202762,0.003601216824419,-0.2482323031125661,18.0,24.0,-0.3511457818311942,1.8821575297328423,30.0,18.0,13.0,6.0,9.0,28.0,11.0,15.0
16069,2015,8590.391233,1242.171,48.12750871755134,332.8318958930647,25.81,64.599,189119.2711450412,9.132610838324323,35.0,3.0,0,1,0,1,-0.2551485598678749,83.4045807242789,15.0,3.0,-24.254533100000003,-4.725445794067042,3.873853920445141,5.80763754537943,0.0354668108041131,0.0099120421786791,434.8784556416374,252,1.725708157308085,0.0350130904853784,0.0917829306878088,20.0,0.0,1.5954127235396545,1.6339252266202762,18.0,24.0,30.0,18.0,13.0,6.0,9.0,28.0
16069,2016,8681.247267,1288.068499,50.02596314276837,337.1620035342551,25.748,64.427,205815.0088110616,8.468591404951285,25.0,9.0,0,1,0,1,-0.6640194333730385,71.71704038401478,-10.0,6.0,18.7899352,-11.68754034026412,3.912542133513209,5.82056353749582,0.0386882130680681,0.01292599211639,453.6683908446804,259,1.7516154086667195,0.0354668108041131,0.0259072513586344,35.0,3.0,-0.2551485598678749,1.725708157308085,20.0,0.0,18.0,24.0,30.0,18.0,13.0,6.0
16069,2017,8594.067356,1270.507727,49.970805388397245,338.0164151819075,25.425,64.127,353730.7705887738,8.530789100457076,16.0,5.0,0,1,0,1,0.062197695505791,72.77436267647725,-9.0,-4.0,141.0843062,1.057322292462473,3.911438942664637,5.823094459930692,-0.0011031908485721,0.0025309224348717,594.7526970419966,276,2.1549010762391183,0.0386882130680681,0.4032856675723988,25.0,9.0,-0.6640194333730385,1.7516154086667195,35.0,3.0,20.0,0.0,18.0,24.0,30.0,18.0
16069,2018,8562.796093,1248.041416,49.23823000749596,337.82286239002644,25.347,63.738,139855.7052521997,9.67007468029627,41.0,14.0,0,1,0,1,1.1392855798391943,93.51034432250702,25.0,9.0,-220.77983,20.73598164602977,3.896670354437352,5.822521682338161,-0.0147685882272852,-0.0005727775925308,373.9728669741623,238,1.5713145671183288,-0.0011031908485721,-0.5835865091207895,16.0,5.0,0.062197695505791,2.1549010762391183,25.0,9.0,35.0,3.0,20.0,0.0,18.0,24.0
16069,2019,8433.909525,1223.31459,49.42685212121212,340.7640212121212,24.75,63.375,220944.7047135541,9.228781511120108,15.0,0.0,0,1,0,1,-0.4412931691761628,85.17040817999234,-26.0,-14.0,96.0746888,-8.339936142514688,3.9004938417225454,5.831190217821414,0.0038234872851936,0.0086685354832525,470.04755582322855,243,1.9343520815770725,-0.0147685882272852,0.3630375144587436,41.0,14.0,1.1392855798391943,1.5713145671183288,16.0,5.0,25.0,9.0,35.0,3.0,20.0,0.0
16069,2020,8686.498091,1248.374342,50.58037932012479,351.9508160528341,24.681,62.927,209338.0590789453,9.284855075941548,23.0,5.0,0,1,0,1,0.0560735648214407,86.20853378123753,8.0,5.0,-12.51279310000001,1.0381256012451985,3.923563740623046,5.863491438712723,0.0230698989005007,0.0323012208913091,457.5347626898119,250,1.830139050759248,0.0038234872851936,-0.1042130308178244,15.0,0.0,-0.4412931691761628,1.9343520815770725,41.0,14.0,16.0,5.0,25.0,9.0,35.0,3.0
16070,2000,11582.85528,1693.324295,35.69552457945107,244.16828871368944,47.438,121.386,219741.38171860809,8.781804212731336,35.0,2.0,0,1,0,1,,77.12008523074584,,,,,3.575025319006993,5.497857695397045,,,468.7658069467036,326,1.4379319231493974,,,,,,,,,,,,,,
16070,2001,12238.03173,1728.498795,36.784396573739095,260.43906639710576,46.99,120.566,278254.7668829762,7.85485895487585,19.0,11.0,0,1,0,1,-0.9269452578554862,61.69880920099333,-16.0,9.0,58.732787299999984,-15.421276029752512,3.6050737491104665,5.562368923648313,0.0300484301034735,0.0645112282512681,527.4985942081315,320,1.648433106900411,,0.2105011837510135,35.0,2.0,,1.4379319231493974,,,,,,,,
16070,2002,12521.81439,1717.58354,37.74991845974637,275.21076045627376,45.499,119.8,421335.89104029856,8.211206721751541,29.0,7.0,0,1,0,1,0.3563477668756913,67.4239158273377,10.0,-4.0,121.6053197,5.725106626344363,3.6309833156859823,5.617537205789965,0.0259095665755157,0.0551682821416523,649.1039138757034,305,2.1282095536908305,0.0300484301034735,0.4797764467904195,19.0,11.0,-0.9269452578554862,1.648433106900411,35.0,2.0,,,,,,
16070,2003,12954.6483,1807.9385,40.595902099472326,290.88690468171103,44.535,118.866,120280.72808488164,8.226114491074398,32.0,7.0,0,1,0,1,0.0149077693228569,67.6689596202642,3.0,0.0,-302.28879299999994,0.2450437929265092,3.703667128003024,5.672934547924494,0.0726838123170412,0.0553973421345288,346.81512092163064,264,1.3136936398546617,0.0259095665755157,-0.8145159138361688,29.0,7.0,0.3563477668756913,2.1282095536908305,19.0,11.0,35.0,2.0,,,,
16070,2004,13236.92615,1899.762869,42.37515321645253,295.25620427373303,44.832,117.619,234444.56929133777,7.659025210555755,14.0,10.0,0,1,0,1,-0.5670892805186432,58.66066717592862,-18.0,3.0,137.37964289999996,-9.00829244433558,3.746562181421571,5.687843468484912,0.0428950534185474,0.0149089205604182,484.19476377191336,294,1.6469209652105896,0.0726838123170412,0.3332273253559279,32.0,7.0,0.0149077693228569,1.3136936398546617,29.0,7.0,19.0,11.0,35.0,2.0,,
16070,2005,13562.54228,1905.653822,42.78234115349213,304.48201243742,44.543,116.379,217485.01605267,7.858495430058573,21.0,21.0,0,1,0,1,0.1994702195028184,61.75595042425148,7.0,11.0,-17.84187589999999,3.0952832483228576,3.756125427577452,5.718612012949999,0.009563246155881,0.0307685444650864,466.3528878840797,283,1.6478900631946278,0.0428950534185474,0.0009690979840382,14.0,10.0,-0.5670892805186432,1.6469209652105896,32.0,7.0,29.0,7.0,19.0,11.0,35.0,2.0
16070,2006,14040.75928,2030.578515,44.56639191888154,308.1614309856682,45.563,115.121,220481.28882476385,8.390366987968637,38.0,25.0,0,1,0,1,0.5318715579100637,70.39825819279389,17.0,4.0,3.201463400000023,8.642307768542409,3.796980030549017,5.73062377224406,0.040854602971565,0.0120117592940616,469.5543513147679,269,1.7455552093485796,0.009563246155881,0.0976651461539517,21.0,21.0,0.1994702195028184,1.6478900631946278,14.0,10.0,32.0,7.0,29.0,7.0,19.0,11.0
16070,2007,14492.79958,2047.123885,43.7092747944913,309.44378306821824,46.835,113.757,393515.200524179,8.679212728478864,23.0,3.0,0,1,0,1,0.2888457405102276,75.32873358618953,-15.0,-22.0,157.75354800000002,4.930475393395639,3.777560317442489,5.734776437720893,-0.0194197131065281,0.0041526654768331,627.3078993084106,261,2.403478541411535,0.040854602971565,0.6579233320629554,38.0,25.0,0.5318715579100637,1.7455552093485796,21.0,21.0,14.0,10.0,32.0,7.0,29.0,7.0
16070,2008,15103.33089,2232.620335,46.47516257624014,314.3972790857428,48.039,112.506,207633.74853731715,8.400741473092602,23.0,9.0,0,1,0,1,-0.2784712553862629,70.57245729773805,0.0,6.0,-171.63943590000002,-4.756276288451474,3.8389180317453406,5.750657406210169,0.0613577143028516,0.0158809684892755,455.66846340068105,270,1.687660975558078,-0.0194197131065281,-0.7158175658534569,23.0,3.0,0.2888457405102276,2.403478541411535,38.0,25.0,21.0,21.0,14.0,10.0,32.0,7.0
16070,2009,15506.31923,2187.22936,45.17482206662948,320.26600636140194,48.417,111.603,269759.2519623979,8.146662357286917,12.0,12.0,0,1,0,1,-0.2540791158056841,66.36810756363563,-11.0,3.0,63.71506730000005,-4.204349734102422,3.810539897713025,5.7691519203597,-0.0283781340323154,0.0184945141495305,519.3835307181515,272,1.9094982746990865,0.0613577143028516,0.2218372991410084,23.0,9.0,-0.2784712553862629,1.687660975558078,23.0,3.0,38.0,25.0,21.0,21.0,14.0,10.0
16070,2010,15898.74299,2361.263132,47.7534154144842,321.5309925779117,49.447,110.988,301627.3091921456,6.747824651945768,14.0,25.0,0,1,0,1,-1.3988377053411494,45.53313753340703,2.0,13.0,29.822541,-20.834970030228604,3.8660505913737095,5.773093938962796,0.0555106936606843,0.0039420186030962,549.2060717367715,282,1.947539261477913,-0.0283781340323154,0.0380409867788265,12.0,12.0,-0.2540791158056841,1.9094982746990865,23.0,9.0,23.0,3.0,38.0,25.0,21.0,21.0
16070,2011,16130.77406,2414.090507,48.4601434679621,323.80709129596914,49.816,110.428,163740.41955868938,8.70860540521733,19.0,4.0,0,1,0,1,1.9607807532715624,75.8398081037805,5.0,-21.0,-144.55755810000005,30.30667057037347,3.8807416759279945,5.780147941238345,0.0146910845542849,0.0070540022755496,404.6485135960997,237,1.707377694498311,0.0555106936606843,-0.240161566979602,14.0,25.0,-1.3988377053411494,1.947539261477913,12.0,12.0,23.0,9.0,23.0,3.0,38.0,25.0
16070,2012,16662.96548,2288.398315,44.78186953288585,326.07904894229074,51.101,109.833,209203.32899830505,8.152201750566118,33.0,19.0,0,1,0,1,-0.5564036546512128,66.45839338193328,14.0,15.0,52.73899060000002,-9.38141472184722,3.801803359581978,5.78713983339091,-0.0789383163460164,0.0069918921525644,457.3875042135668,261,1.7524425448795662,0.0146910845542849,0.0450648503812551,19.0,4.0,1.9607807532715624,1.707377694498311,14.0,25.0,12.0,12.0,23.0,9.0,23.0,3.0
16070,2013,16770.33876,2265.149035,44.73661515217348,331.2136108861809,50.633,109.245,289084.28032559424,7.57846194316466,21.0,27.0,0,1,0,1,-0.5737398074014575,57.433085423995074,-12.0,8.0,80.27807990000002,-9.025307957938203,3.80079229723599,5.802763517337537,-0.001011062345988,0.015623683946627,537.6655841093121,267,2.013728779435626,-0.0789383163460164,0.2612862345560596,33.0,19.0,-0.5564036546512128,1.7524425448795662,19.0,4.0,14.0,25.0,12.0,12.0,23.0,9.0
16070,2014,16715.28765,2498.888404,50.493814867950455,337.75763604033216,49.489,108.929,221681.32743127889,9.312012293292907,21.0,0.0,0,1,0,1,1.7335503501282474,86.71357295043823,0.0,-27.0,-66.83511840000006,29.28048752644316,3.921850850917921,5.822328585142347,0.121058553681931,0.0195650678048098,470.83046566243416,277,1.6997489735105926,-0.001011062345988,-0.3139798059250331,21.0,27.0,-0.5737398074014575,2.013728779435626,33.0,19.0,19.0,4.0,14.0,25.0,12.0,12.0
16070,2015,16647.02173,2563.016,52.427352874997446,340.52041912983003,48.887,109.26,128015.97632767516,9.076195343671149,40.0,3.0,0,1,0,1,-0.2358169496217588,82.37732191647784,19.0,3.0,-113.03726239999996,-4.336251033960394,3.959428456562892,5.830475091867413,0.0375776056449712,0.0081465067250663,357.79320329127273,249,1.4369204951456735,0.121058553681931,-0.262828478364919,21.0,0.0,1.7335503501282474,1.6997489735105926,21.0,27.0,33.0,19.0,19.0,4.0,14.0,25.0
16070,2016,17011.60328,2632.863063,53.43961725663716,345.28706827961355,49.268,109.394,185664.5180961233,8.484260457418461,30.0,7.0,0,1,0,1,-0.5919348862526874,71.98267550931452,-10.0,4.0,73.09485419999999,-10.394646407163322,3.9785523670889167,5.844376153012965,0.0191239105260243,0.0139010611455523,430.8880574916104,263,1.638357633047948,0.0375776056449712,0.2014371379022743,40.0,3.0,-0.2358169496217588,1.4369204951456735,21.0,0.0,21.0,27.0,33.0,19.0,19.0,4.0
16070,2017,17182.10424,2760.1331,55.710743985144525,346.8049459066689,49.544,108.999,257941.8420852777,8.612072597967211,15.0,2.0,0,1,0,1,0.12781214054875,74.16779443265771,-15.0,-5.0,76.99169410000002,2.1851189233431967,4.020173018550347,5.848762506357947,0.0416206514614301,0.0043863533449819,507.8797515807512,270,1.8810361169657448,0.0191239105260243,0.2426784839177969,30.0,7.0,-0.5919348862526874,1.638357633047948,40.0,3.0,21.0,0.0,21.0,27.0,33.0,19.0
